Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2015/11/26, 02:30:00, 2093.25, 2093.50, 2091.75, 2091.75, 1428, 565, 855, 573
2015/11/26, 02:35:00, 2092.00, 2092.75, 2091.50, 2092.50, 1276, 442, 670, 606
2015/11/26, 02:40:00, 2092.50, 2092.75, 2092.00, 2092.50, 543, 241, 333, 210
2015/11/26, 02:45:00, 2092.50, 2093.25, 2092.25, 2092.75, 660, 290, 385, 275
2015/11/26, 02:50:00, 2092.50, 2093.00, 2091.75, 2092.25, 1315, 386, 446, 869
2015/11/26, 02:55:00, 2092.50, 2093.25, 2092.50, 2092.75, 579, 263, 357, 222
2015/11/26, 03:00:00, 2092.50, 2092.75, 2091.50, 2091.75, 874, 350, 492, 382
2015/11/26, 03:05:00, 2092.00, 2092.25, 2091.25, 2092.00, 627, 301, 285, 342
2015/11/26, 03:10:00, 2092.25, 2092.75, 2091.75, 2092.50, 496, 251, 230, 266
2015/11/26, 03:15:00, 2092.50, 2092.75, 2092.25, 2092.50, 681, 334, 459, 222
2015/11/26, 03:20:00, 2092.50, 2095.00, 2092.50, 2094.50, 4327, 1776, 1553, 2774
2015/11/26, 03:25:00, 2094.50, 2094.75, 2094.25, 2094.75, 1026, 416, 646, 380
2015/11/26, 03:30:00, 2095.00, 2095.75, 2094.50, 2095.50, 1647, 774, 614, 1033
2015/11/26, 03:35:00, 2095.75, 2096.50, 2095.00, 2096.50, 2135, 950, 948, 1187
2015/11/26, 03:40:00, 2096.50, 2096.75, 2096.00, 2096.25, 1607, 725, 695, 912
2015/11/26, 03:45:00, 2096.50, 2097.25, 2096.50, 2096.75, 917, 405, 387, 530
2015/11/26, 03:50:00, 2096.50, 2096.75, 2095.50, 2096.25, 1190, 593, 784, 406
2015/11/26, 03:55:00, 2096.25, 2096.75, 2096.00, 2096.50, 446, 233, 261, 185
2015/11/26, 04:00:00, 2096.50, 2096.50, 2095.75, 2096.25, 454, 240, 274, 180
2015/11/26, 04:05:00, 2096.25, 2096.50, 2095.25, 2095.50, 583, 266, 435, 148
2015/11/26, 04:10:00, 2095.50, 2096.25, 2095.25, 2095.50, 482, 241, 209, 273
2015/11/26, 04:15:00, 2095.50, 2096.50, 2095.50, 2096.25, 482, 232, 211, 271
2015/11/26, 04:20:00, 2096.25, 2096.50, 2095.75, 2095.75, 384, 199, 278, 106
2015/11/26, 04:25:00, 2096.00, 2097.00, 2096.00, 2096.50, 702, 269, 140, 562
2015/11/26, 04:30:00, 2096.25, 2096.50, 2095.75, 2096.00, 578, 267, 371, 207
2015/11/26, 04:35:00, 2096.00, 2096.75, 2096.00, 2096.50, 468, 232, 219, 249
2015/11/26, 04:40:00, 2096.50, 2096.75, 2096.00, 2096.25, 586, 197, 299, 287
2015/11/26, 04:45:00, 2096.25, 2096.75, 2096.00, 2096.00, 679, 274, 422, 257
2015/11/26, 04:50:00, 2096.00, 2096.25, 2095.50, 2095.75, 632, 293, 375, 257
2015/11/26, 04:55:00, 2095.50, 2096.25, 2095.25, 2096.00, 815, 348, 369, 446
2015/11/26, 05:00:00, 2096.00, 2096.50, 2095.75, 2095.75, 537, 257, 313, 224
2015/11/26, 05:05:00, 2095.75, 2096.75, 2095.50, 2096.50, 1002, 394, 426, 576
2015/11/26, 05:10:00, 2096.50, 2096.75, 2096.50, 2096.75, 1148, 345, 607, 541
2015/11/26, 05:15:00, 2096.75, 2097.25, 2096.75, 2097.25, 691, 295, 275, 416
2015/11/26, 05:20:00, 2097.00, 2097.50, 2096.25, 2096.50, 793, 356, 517, 276
2015/11/26, 05:25:00, 2096.50, 2096.75, 2096.25, 2096.50, 1681, 626, 873, 808
2015/11/26, 05:30:00, 2096.50, 2098.25, 2096.25, 2097.50, 2743, 1002, 989, 1754
2015/11/26, 05:35:00, 2097.50, 2097.75, 2096.50, 2097.25, 1094, 488, 725, 369
2015/11/26, 05:40:00, 2097.00, 2097.25, 2096.00, 2096.00, 723, 309, 477, 246
2015/11/26, 05:45:00, 2096.25, 2097.00, 2096.00, 2096.00, 618, 293, 327, 291
2015/11/26, 05:50:00, 2096.25, 2097.00, 2096.25, 2096.75, 429, 223, 154, 275
2015/11/26, 05:55:00, 2096.75, 2097.50, 2096.75, 2097.00, 532, 220, 259, 273
2015/11/26, 06:00:00, 2097.25, 2097.50, 2096.75, 2097.50, 495, 210, 279, 216
2015/11/26, 06:05:00, 2097.50, 2098.00, 2096.75, 2097.25, 943, 440, 494, 449
2015/11/26, 06:10:00, 2097.00, 2097.25, 2096.75, 2097.00, 307, 149, 137, 170
2015/11/26, 06:15:00, 2097.25, 2097.50, 2097.00, 2097.00, 734, 321, 399, 335
2015/11/26, 06:20:00, 2096.75, 2097.00, 2096.25, 2096.50, 711, 264, 500, 211
2015/11/26, 06:25:00, 2096.25, 2096.75, 2096.00, 2096.50, 535, 234, 289, 246
2015/11/26, 06:30:00, 2096.50, 2096.75, 2095.75, 2096.00, 598, 254, 384, 214
2015/11/26, 06:35:00, 2096.25, 2096.75, 2096.00, 2096.75, 468, 230, 195, 273
2015/11/26, 06:40:00, 2096.75, 2096.75, 2096.25, 2096.75, 193, 105, 89, 104
2015/11/26, 06:45:00, 2096.75, 2097.00, 2096.50, 2096.75, 388, 154, 136, 252
2015/11/26, 06:50:00, 2096.75, 2097.00, 2096.25, 2096.50, 357, 185, 175, 182
2015/11/26, 06:55:00, 2096.50, 2097.00, 2096.25, 2096.75, 439, 231, 223, 216
2015/11/26, 07:00:00, 2096.75, 2097.50, 2096.50, 2097.00, 1033, 467, 447, 586
2015/11/26, 07:05:00, 2097.25, 2097.25, 2096.75, 2096.75, 597, 299, 322, 275
2015/11/26, 07:10:00, 2096.75, 2096.75, 2096.25, 2096.50, 458, 209, 276, 182
2015/11/26, 07:15:00, 2096.50, 2096.50, 2096.25, 2096.50, 92, 45, 26, 66
2015/11/26, 07:20:00, 2096.25, 2096.50, 2096.00, 2096.25, 503, 183, 321, 182
2015/11/26, 07:25:00, 2096.25, 2096.25, 2095.75, 2095.75, 426, 173, 312, 114
2015/11/26, 07:30:00, 2095.75, 2096.00, 2095.50, 2096.00, 745, 296, 336, 409
2015/11/26, 07:35:00, 2096.00, 2096.00, 2095.50, 2095.75, 281, 168, 186, 95
2015/11/26, 07:40:00, 2095.75, 2096.00, 2095.50, 2095.50, 189, 107, 158, 31
2015/11/26, 07:45:00, 2095.75, 2095.75, 2095.25, 2095.25, 580, 247, 402, 178
2015/11/26, 07:50:00, 2095.50, 2095.50, 2095.00, 2095.25, 624, 271, 461, 163
2015/11/26, 07:55:00, 2095.25, 2095.50, 2095.25, 2095.50, 421, 189, 188, 233
2015/11/26, 08:00:00, 2095.25, 2095.75, 2095.25, 2095.25, 204, 111, 128, 76
2015/11/26, 08:05:00, 2095.50, 2095.75, 2095.50, 2095.75, 306, 126, 96, 210
2015/11/26, 08:10:00, 2095.75, 2095.75, 2095.25, 2095.50, 579, 231, 327, 252
2015/11/26, 08:15:00, 2095.75, 2095.75, 2095.25, 2095.50, 299, 157, 138, 161
2015/11/26, 08:20:00, 2095.75, 2095.75, 2095.25, 2095.50, 263, 107, 75, 188
2015/11/26, 08:25:00, 2095.50, 2095.50, 2095.00, 2095.00, 242, 145, 125, 117
2015/11/26, 08:30:00, 2095.00, 2095.25, 2094.50, 2094.50, 2171, 1120, 1137, 1034
2015/11/26, 08:35:00, 2094.75, 2095.00, 2093.75, 2094.25, 1723, 836, 1100, 623
2015/11/26, 08:40:00, 2094.25, 2094.25, 2093.25, 2094.25, 1580, 819, 792, 788
2015/11/26, 08:45:00, 2094.25, 2094.50, 2093.75, 2094.25, 928, 472, 533, 395
2015/11/26, 08:50:00, 2094.25, 2095.00, 2094.00, 2094.00, 1255, 616, 678, 577
2015/11/26, 08:55:00, 2094.00, 2094.25, 2093.75, 2094.00, 991, 517, 502, 489
2015/11/26, 09:00:00, 2094.25, 2094.75, 2093.75, 2094.50, 927, 378, 303, 624
2015/11/26, 09:05:00, 2094.50, 2095.00, 2094.50, 2094.75, 641, 286, 304, 337
2015/11/26, 09:10:00, 2095.00, 2095.00, 2094.50, 2094.50, 483, 236, 353, 130
2015/11/26, 09:15:00, 2094.75, 2094.75, 2094.25, 2094.75, 430, 240, 303, 127
2015/11/26, 09:20:00, 2094.50, 2094.50, 2094.00, 2094.25, 514, 218, 255, 259
2015/11/26, 09:25:00, 2094.50, 2095.00, 2094.25, 2094.75, 706, 289, 192, 514
2015/11/26, 09:30:00, 2094.50, 2095.25, 2094.50, 2095.00, 768, 318, 240, 528
2015/11/26, 09:35:00, 2095.00, 2095.25, 2095.00, 2095.00, 313, 160, 244, 69
2015/11/26, 09:40:00, 2094.75, 2094.75, 2094.25, 2094.25, 503, 255, 406, 97
2015/11/26, 09:45:00, 2094.50, 2094.75, 2094.25, 2094.75, 442, 229, 69, 373
2015/11/26, 09:50:00, 2094.50, 2095.75, 2094.50, 2095.50, 1100, 484, 386, 714
2015/11/26, 09:55:00, 2095.50, 2095.50, 2094.50, 2095.25, 1114, 440, 775, 339
2015/11/26, 10:00:00, 2095.25, 2095.50, 2094.50, 2094.75, 1004, 389, 638, 366
2015/11/26, 10:05:00, 2094.50, 2094.75, 2094.50, 2094.75, 467, 155, 239, 228
2015/11/26, 10:10:00, 2095.00, 2095.25, 2094.75, 2095.00, 662, 320, 353, 309
2015/11/26, 10:15:00, 2095.00, 2095.50, 2094.75, 2095.50, 579, 283, 230, 349
2015/11/26, 10:20:00, 2095.25, 2095.75, 2095.25, 2095.25, 1007, 489, 500, 507
2015/11/26, 10:25:00, 2095.25, 2095.75, 2095.25, 2095.50, 888, 365, 484, 404
2015/11/26, 10:30:00, 2095.75, 2096.25, 2095.25, 2096.00, 1027, 452, 330, 697
2015/11/26, 10:35:00, 2096.25, 2096.50, 2096.00, 2096.25, 823, 360, 399, 424
2015/11/26, 10:40:00, 2096.50, 2096.75, 2096.25, 2096.50, 453, 219, 139, 314
2015/11/26, 10:45:00, 2096.50, 2096.50, 2096.25, 2096.50, 492, 161, 192, 300
2015/11/26, 10:50:00, 2096.50, 2096.50, 2096.25, 2096.50, 175, 68, 57, 118
2015/11/26, 10:55:00, 2096.25, 2096.50, 2096.25, 2096.25, 275, 142, 94, 181
2015/11/26, 11:00:00, 2096.25, 2096.75, 2096.25, 2096.75, 525, 263, 152, 373
2015/11/26, 11:05:00, 2096.75, 2097.00, 2096.25, 2096.25, 220, 104, 158, 62
2015/11/26, 11:10:00, 2096.50, 2096.50, 2096.00, 2096.25, 256, 110, 167, 89
2015/11/26, 11:15:00, 2096.25, 2096.25, 2095.50, 2095.50, 518, 173, 343, 175
2015/11/26, 11:20:00, 2095.50, 2095.75, 2095.25, 2095.50, 353, 166, 168, 185
2015/11/26, 11:25:00, 2095.25, 2096.00, 2095.25, 2095.75, 341, 146, 84, 257
2015/11/26, 11:30:00, 2095.75, 2095.75, 2095.50, 2095.50, 213, 102, 147, 66
2015/11/26, 11:35:00, 2095.75, 2096.00, 2095.50, 2096.00, 155, 79, 75, 80
2015/11/26, 11:40:00, 2096.00, 2096.00, 2095.50, 2095.50, 100, 53, 28, 72
2015/11/26, 11:45:00, 2095.50, 2095.75, 2095.00, 2095.25, 414, 204, 276, 138
2015/11/26, 11:50:00, 2095.25, 2095.50, 2094.50, 2094.75, 693, 367, 415, 278
2015/11/26, 11:55:00, 2095.00, 2095.50, 2094.50, 2095.25, 1070, 499, 498, 572
2015/11/26, 17:00:00, 2094.75, 2095.50, 2094.75, 2095.50, 207, 112, 91, 116
2015/11/26, 17:05:00, 2095.50, 2095.75, 2095.25, 2095.50, 71, 52, 25, 46
2015/11/26, 17:10:00, 2095.75, 2095.75, 2095.00, 2095.00, 102, 72, 65, 37
2015/11/26, 17:15:00, 2095.00, 2095.50, 2095.00, 2095.25, 60, 51, 28, 32
2015/11/26, 17:20:00, 2095.25, 2095.50, 2095.00, 2095.25, 33, 26, 10, 23
2015/11/26, 17:25:00, 2095.25, 2095.50, 2095.00, 2095.25, 67, 40, 12, 55
2015/11/26, 17:30:00, 2095.25, 2095.50, 2095.00, 2095.25, 54, 39, 25, 29
2015/11/26, 17:35:00, 2095.25, 2095.50, 2095.25, 2095.50, 18, 10, 1, 17
2015/11/26, 17:40:00, 2095.25, 2095.50, 2095.00, 2095.50, 43, 35, 13, 30
2015/11/26, 17:45:00, 2095.25, 2095.50, 2095.25, 2095.25, 36, 27, 16, 20
2015/11/26, 17:50:00, 2095.50, 2095.75, 2095.00, 2095.50, 77, 54, 25, 52
2015/11/26, 17:55:00, 2095.50, 2095.50, 2095.25, 2095.50, 78, 40, 48, 30
2015/11/26, 18:00:00, 2095.75, 2095.75, 2095.00, 2095.25, 182, 119, 103, 79
2015/11/26, 18:05:00, 2095.50, 2095.50, 2095.25, 2095.50, 35, 17, 7, 28
2015/11/26, 18:10:00, 2095.25, 2096.00, 2095.25, 2095.50, 372, 207, 180, 192
2015/11/26, 18:15:00, 2095.50, 2096.00, 2095.50, 2095.75, 122, 64, 32, 90
2015/11/26, 18:20:00, 2095.50, 2096.00, 2095.50, 2095.75, 119, 74, 59, 60
2015/11/26, 18:25:00, 2095.75, 2096.00, 2095.75, 2096.00, 63, 39, 32, 31
2015/11/26, 18:30:00, 2096.00, 2096.00, 2095.25, 2095.50, 189, 106, 104, 85
2015/11/26, 18:35:00, 2095.50, 2095.50, 2095.00, 2095.00, 103, 61, 51, 52
2015/11/26, 18:40:00, 2095.00, 2095.50, 2095.00, 2095.50, 147, 78, 64, 83
2015/11/26, 18:45:00, 2095.50, 2095.50, 2095.00, 2095.00, 29, 23, 27, 2
2015/11/26, 18:50:00, 2095.00, 2095.50, 2095.00, 2095.50, 94, 67, 27, 67
2015/11/26, 18:55:00, 2095.50, 2095.75, 2095.25, 2095.25, 71, 48, 41, 30
2015/11/26, 19:00:00, 2095.25, 2095.50, 2095.00, 2095.25, 147, 107, 76, 71
2015/11/26, 19:05:00, 2095.25, 2095.75, 2095.25, 2095.50, 60, 47, 4, 56
2015/11/26, 19:10:00, 2095.50, 2095.75, 2095.50, 2095.50, 51, 40, 21, 30
2015/11/26, 19:15:00, 2095.50, 2096.00, 2095.25, 2095.50, 249, 165, 116, 133
2015/11/26, 19:20:00, 2095.50, 2095.75, 2094.00, 2094.25, 897, 401, 612, 285
2015/11/26, 19:25:00, 2094.50, 2094.50, 2093.00, 2094.00, 1113, 494, 776, 337
2015/11/26, 19:30:00, 2094.00, 2094.00, 2093.25, 2093.25, 521, 302, 311, 210
2015/11/26, 19:35:00, 2093.25, 2093.50, 2092.75, 2093.25, 570, 303, 353, 217
2015/11/26, 19:40:00, 2093.50, 2094.25, 2093.25, 2093.50, 549, 341, 287, 262
2015/11/26, 19:45:00, 2093.50, 2093.50, 2092.25, 2092.75, 608, 294, 479, 129
2015/11/26, 19:50:00, 2092.50, 2093.00, 2092.00, 2092.50, 490, 224, 347, 143
2015/11/26, 19:55:00, 2092.75, 2093.00, 2092.50, 2092.75, 331, 196, 156, 175
2015/11/26, 20:00:00, 2092.50, 2093.00, 2092.50, 2092.75, 126, 77, 55, 71
2015/11/26, 20:05:00, 2093.00, 2093.50, 2092.50, 2093.00, 268, 141, 56, 212
2015/11/26, 20:10:00, 2093.25, 2093.50, 2092.25, 2092.50, 222, 143, 142, 80
2015/11/26, 20:15:00, 2092.50, 2093.00, 2092.50, 2093.00, 104, 70, 60, 44
2015/11/26, 20:20:00, 2093.00, 2093.50, 2093.00, 2093.50, 138, 65, 54, 84
2015/11/26, 20:25:00, 2093.25, 2093.50, 2093.00, 2093.00, 58, 35, 55, 3
2015/11/26, 20:30:00, 2093.00, 2093.25, 2093.00, 2093.25, 111, 67, 55, 56
2015/11/26, 20:35:00, 2093.25, 2093.50, 2093.25, 2093.25, 14, 11, 11, 3
2015/11/26, 20:40:00, 2093.25, 2093.50, 2093.00, 2093.00, 45, 34, 39, 6
2015/11/26, 20:45:00, 2093.00, 2093.25, 2092.75, 2093.00, 135, 89, 112, 23
2015/11/26, 20:50:00, 2092.75, 2093.00, 2091.25, 2092.25, 925, 419, 714, 211
2015/11/26, 20:55:00, 2092.50, 2092.50, 2091.75, 2091.75, 175, 123, 89, 86
2015/11/26, 21:00:00, 2092.00, 2092.00, 2091.25, 2091.50, 291, 188, 224, 67
2015/11/26, 21:05:00, 2091.50, 2092.25, 2091.50, 2092.25, 259, 134, 90, 169
2015/11/26, 21:10:00, 2092.25, 2092.50, 2092.00, 2092.25, 220, 101, 145, 75
2015/11/26, 21:15:00, 2092.25, 2092.50, 2091.25, 2091.75, 381, 195, 265, 116
2015/11/26, 21:20:00, 2091.50, 2092.25, 2091.50, 2092.25, 265, 156, 90, 175
2015/11/26, 21:25:00, 2092.25, 2092.25, 2091.75, 2092.00, 187, 99, 143, 44
2015/11/26, 21:30:00, 2092.00, 2092.00, 2091.25, 2091.75, 293, 173, 177, 116
2015/11/26, 21:35:00, 2091.75, 2091.75, 2091.00, 2091.00, 288, 120, 196, 92
2015/11/26, 21:40:00, 2091.25, 2091.25, 2091.00, 2091.00, 257, 137, 155, 102
2015/11/26, 21:45:00, 2091.00, 2091.50, 2091.00, 2091.25, 119, 63, 56, 63
2015/11/26, 21:50:00, 2091.25, 2091.25, 2091.00, 2091.25, 71, 55, 42, 29
2015/11/26, 21:55:00, 2091.50, 2091.50, 2091.00, 2091.00, 120, 54, 62, 58
2015/11/26, 22:00:00, 2091.00, 2092.00, 2091.00, 2091.75, 393, 167, 101, 292
2015/11/26, 22:05:00, 2091.75, 2092.25, 2091.75, 2092.25, 116, 87, 80, 36
2015/11/26, 22:10:00, 2092.00, 2092.50, 2092.00, 2092.25, 83, 74, 31, 52
2015/11/26, 22:15:00, 2092.25, 2092.25, 2092.00, 2092.00, 176, 86, 86, 90
2015/11/26, 22:20:00, 2092.00, 2092.00, 2091.75, 2092.00, 54, 30, 4, 50
2015/11/26, 22:25:00, 2092.00, 2092.25, 2091.75, 2092.00, 73, 40, 28, 45
2015/11/26, 22:30:00, 2092.25, 2092.25, 2092.00, 2092.25, 13, 12, 4, 9
2015/11/26, 22:35:00, 2092.25, 2092.25, 2092.00, 2092.00, 20, 9, 17, 3
2015/11/26, 22:40:00, 2092.25, 2092.25, 2091.75, 2092.00, 178, 98, 95, 83
2015/11/26, 22:45:00, 2092.00, 2092.25, 2092.00, 2092.25, 15, 6, 14, 1
2015/11/26, 22:50:00, 2092.25, 2092.50, 2092.00, 2092.50, 98, 55, 17, 81
2015/11/26, 22:55:00, 2092.50, 2092.75, 2092.25, 2092.50, 110, 70, 50, 60
2015/11/26, 23:00:00, 2092.25, 2092.50, 2092.25, 2092.25, 81, 54, 44, 37
2015/11/26, 23:05:00, 2092.50, 2092.50, 2092.25, 2092.50, 244, 124, 169, 75
2015/11/26, 23:10:00, 2092.50, 2092.50, 2092.25, 2092.50, 60, 43, 8, 52
2015/11/26, 23:15:00, 2092.50, 2092.50, 2092.50, 2092.50, 23, 16, 18, 5
2015/11/26, 23:20:00, 2092.50, 2092.50, 2092.00, 2092.50, 199, 112, 103, 96
2015/11/26, 23:25:00, 2092.25, 2092.25, 2092.00, 2092.25, 137, 89, 53, 84
2015/11/26, 23:30:00, 2092.50, 2092.50, 2091.75, 2092.00, 266, 119, 188, 78
2015/11/26, 23:35:00, 2092.00, 2092.00, 2091.75, 2091.75, 52, 11, 43, 9
2015/11/26, 23:40:00, 2092.00, 2092.25, 2091.75, 2092.25, 141, 94, 50, 91
2015/11/26, 23:45:00, 2092.25, 2092.50, 2092.00, 2092.25, 173, 93, 80, 93
2015/11/26, 23:50:00, 2092.25, 2092.50, 2092.25, 2092.25, 47, 23, 14, 33
2015/11/26, 23:55:00, 2092.50, 2092.50, 2091.75, 2092.00, 194, 123, 95, 99
2015/11/27, 00:00:00, 2092.00, 2092.25, 2091.50, 2091.75, 312, 120, 259, 53
2015/11/27, 00:05:00, 2091.50, 2091.75, 2091.00, 2091.00, 392, 216, 231, 161
2015/11/27, 00:10:00, 2091.00, 2091.00, 2088.75, 2088.75, 2610, 865, 2067, 543
2015/11/27, 00:15:00, 2089.00, 2089.00, 2088.25, 2088.75, 1115, 425, 718, 397
2015/11/27, 00:20:00, 2088.75, 2089.25, 2088.50, 2089.00, 376, 209, 175, 201
2015/11/27, 00:25:00, 2089.00, 2089.50, 2088.75, 2088.75, 251, 154, 111, 140
2015/11/27, 00:30:00, 2089.00, 2089.25, 2088.25, 2088.50, 655, 281, 427, 228
2015/11/27, 00:35:00, 2088.50, 2088.50, 2087.50, 2087.75, 975, 363, 743, 232
2015/11/27, 00:40:00, 2087.75, 2088.00, 2086.00, 2086.00, 1236, 601, 879, 357
2015/11/27, 00:45:00, 2086.25, 2087.00, 2086.00, 2086.75, 702, 353, 357, 345
2015/11/27, 00:50:00, 2086.75, 2087.50, 2086.50, 2086.75, 637, 309, 243, 394
2015/11/27, 00:55:00, 2087.00, 2087.50, 2086.50, 2087.50, 448, 240, 188, 260
2015/11/27, 01:00:00, 2087.50, 2089.00, 2087.00, 2087.75, 1731, 896, 807, 924
2015/11/27, 01:05:00, 2087.75, 2088.50, 2087.25, 2087.25, 448, 261, 280, 168
2015/11/27, 01:10:00, 2087.25, 2088.25, 2087.25, 2087.75, 617, 311, 278, 339
2015/11/27, 01:15:00, 2087.75, 2088.50, 2087.75, 2088.00, 557, 322, 252, 305
2015/11/27, 01:20:00, 2088.00, 2088.75, 2088.00, 2088.50, 384, 194, 167, 217
2015/11/27, 01:25:00, 2088.50, 2088.50, 2087.50, 2088.00, 572, 306, 332, 240
2015/11/27, 01:30:00, 2088.25, 2088.25, 2086.00, 2086.75, 1482, 668, 904, 578
2015/11/27, 01:35:00, 2086.75, 2087.00, 2086.00, 2086.75, 940, 402, 577, 363
2015/11/27, 01:40:00, 2087.00, 2087.25, 2086.25, 2087.25, 895, 422, 382, 513
2015/11/27, 01:45:00, 2087.25, 2087.50, 2086.75, 2087.25, 535, 272, 345, 190
2015/11/27, 01:50:00, 2087.25, 2088.50, 2087.00, 2088.25, 894, 447, 209, 685
2015/11/27, 01:55:00, 2088.25, 2088.75, 2087.50, 2088.00, 928, 401, 343, 585
2015/11/27, 02:00:00, 2088.25, 2088.25, 2086.50, 2086.75, 2498, 1300, 1329, 1169
2015/11/27, 02:05:00, 2086.75, 2087.50, 2085.25, 2087.25, 2817, 1495, 1540, 1277
2015/11/27, 02:10:00, 2087.25, 2087.50, 2086.00, 2086.00, 1607, 834, 887, 720
2015/11/27, 02:15:00, 2086.00, 2088.25, 2085.50, 2086.00, 2768, 1530, 1573, 1195
2015/11/27, 02:20:00, 2086.00, 2087.25, 2085.75, 2086.00, 3254, 1649, 1884, 1370
2015/11/27, 02:25:00, 2085.75, 2086.50, 2085.00, 2086.50, 1943, 939, 920, 1023
2015/11/27, 02:30:00, 2086.25, 2087.25, 2085.50, 2086.00, 3996, 1975, 2479, 1517
2015/11/27, 02:35:00, 2086.00, 2086.00, 2083.25, 2084.25, 2889, 1530, 1587, 1302
2015/11/27, 02:40:00, 2084.50, 2085.75, 2084.25, 2085.50, 1299, 591, 525, 774
2015/11/27, 02:45:00, 2085.75, 2086.25, 2085.00, 2085.25, 1127, 561, 578, 549
2015/11/27, 02:50:00, 2085.00, 2086.75, 2084.50, 2086.75, 1222, 677, 478, 744
2015/11/27, 02:55:00, 2086.50, 2087.25, 2086.00, 2086.00, 1258, 716, 560, 698
2015/11/27, 03:00:00, 2085.75, 2087.00, 2084.75, 2085.25, 1142, 641, 604, 538
2015/11/27, 03:05:00, 2085.25, 2086.00, 2083.75, 2083.75, 1772, 940, 1027, 745
2015/11/27, 03:10:00, 2083.75, 2084.75, 2083.25, 2084.75, 1100, 561, 420, 680
2015/11/27, 03:15:00, 2085.00, 2085.75, 2084.25, 2085.75, 1037, 583, 442, 595
2015/11/27, 03:20:00, 2085.75, 2086.00, 2084.75, 2084.75, 1388, 587, 724, 664
2015/11/27, 03:25:00, 2085.00, 2086.00, 2084.50, 2085.50, 512, 289, 186, 326
2015/11/27, 03:30:00, 2085.75, 2086.25, 2085.00, 2085.50, 897, 471, 437, 460
2015/11/27, 03:35:00, 2085.50, 2086.50, 2085.00, 2086.00, 692, 400, 316, 376
2015/11/27, 03:40:00, 2085.75, 2088.00, 2085.75, 2088.00, 1975, 1035, 814, 1161
2015/11/27, 03:45:00, 2087.75, 2088.25, 2086.25, 2087.00, 1758, 703, 974, 784
2015/11/27, 03:50:00, 2087.00, 2087.00, 2086.25, 2086.75, 389, 234, 186, 203
2015/11/27, 03:55:00, 2086.75, 2087.50, 2086.50, 2086.75, 869, 379, 452, 417
2015/11/27, 04:00:00, 2086.75, 2086.75, 2085.25, 2085.50, 993, 442, 410, 583
2015/11/27, 04:05:00, 2085.75, 2087.25, 2085.75, 2087.00, 947, 408, 387, 560
2015/11/27, 04:10:00, 2087.00, 2088.50, 2086.75, 2088.00, 878, 449, 353, 525
2015/11/27, 04:15:00, 2088.00, 2089.00, 2087.75, 2088.75, 1208, 561, 472, 736
2015/11/27, 04:20:00, 2088.50, 2089.25, 2088.25, 2089.00, 802, 338, 388, 414
2015/11/27, 04:25:00, 2089.00, 2089.75, 2088.25, 2088.50, 933, 455, 461, 472
2015/11/27, 04:30:00, 2088.50, 2089.00, 2088.25, 2088.75, 620, 307, 276, 344
2015/11/27, 04:35:00, 2089.00, 2089.75, 2088.50, 2089.25, 1121, 451, 521, 600
2015/11/27, 04:40:00, 2089.25, 2089.75, 2089.25, 2089.75, 607, 225, 295, 312
2015/11/27, 04:45:00, 2089.50, 2089.75, 2089.00, 2089.25, 644, 215, 231, 413
2015/11/27, 04:50:00, 2089.25, 2090.25, 2089.25, 2090.25, 1073, 475, 355, 718
2015/11/27, 04:55:00, 2090.00, 2091.00, 2090.00, 2090.75, 1245, 572, 393, 852
2015/11/27, 05:00:00, 2090.75, 2091.00, 2089.75, 2089.75, 1183, 487, 883, 300
2015/11/27, 05:05:00, 2089.75, 2089.75, 2088.75, 2089.25, 792, 390, 611, 181
2015/11/27, 05:10:00, 2089.00, 2090.00, 2089.00, 2089.00, 983, 487, 445, 538
2015/11/27, 05:15:00, 2089.00, 2089.75, 2088.50, 2089.50, 671, 281, 386, 285
2015/11/27, 05:20:00, 2089.25, 2089.75, 2089.25, 2089.25, 406, 209, 250, 156
2015/11/27, 05:25:00, 2089.25, 2089.50, 2088.75, 2089.25, 506, 209, 205, 301
2015/11/27, 05:30:00, 2089.50, 2090.25, 2089.25, 2090.00, 513, 265, 241, 272
2015/11/27, 05:35:00, 2090.25, 2090.50, 2089.50, 2090.00, 457, 230, 240, 217
2015/11/27, 05:40:00, 2089.75, 2090.00, 2088.25, 2089.00, 1330, 560, 631, 699
2015/11/27, 05:45:00, 2089.00, 2089.25, 2088.50, 2089.25, 815, 363, 322, 493
2015/11/27, 05:50:00, 2089.25, 2090.00, 2089.25, 2089.50, 923, 406, 424, 499
2015/11/27, 05:55:00, 2089.50, 2090.25, 2088.75, 2090.00, 1219, 504, 611, 608
2015/11/27, 06:00:00, 2090.00, 2090.50, 2089.50, 2089.75, 1301, 610, 691, 610
2015/11/27, 06:05:00, 2089.75, 2090.25, 2089.25, 2089.50, 851, 491, 456, 395
2015/11/27, 06:10:00, 2089.50, 2089.50, 2089.00, 2089.25, 494, 252, 294, 200
2015/11/27, 06:15:00, 2089.50, 2089.50, 2088.50, 2088.50, 716, 275, 471, 245
2015/11/27, 06:20:00, 2088.50, 2089.00, 2088.50, 2089.00, 951, 376, 415, 536
2015/11/27, 06:25:00, 2089.00, 2089.25, 2088.50, 2088.75, 448, 197, 293, 155
2015/11/27, 06:30:00, 2088.75, 2089.50, 2088.75, 2089.50, 777, 338, 293, 484
